0,782,32519,1,521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,521,18014598539571838,0,0,
0,735,32531,1,522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,522,18014598539571838,0,0,
0,737,32537,1,523,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,523,18014598539571838,0,0,
0,524,32555,1,524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,524,18014598539571838,0,0,
0,397,32549,1,525,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,525,18014598539571838,0,0,
0,284,34103,1,526,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,526,18014598539571838,0,0,
0,418,34113,1,527,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,527,18014598539571838,0,0,
0,293,31834,1,528,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,528,18014598539571838,0,0,
0,566,31840,1,529,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,529,18014598539571838,0,0,
0,50,31852,1,530,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,530,18014598539571838,0,0,
0,348,33527,1,531,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,531,18014598539571838,0,0,
0,520,29304,1,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,532,18014598539571838,0,0,
0,285,29310,1,533,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,533,18014598539571838,0,0,
0,52,31796,1,534,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,534,18014598539571838,0,0,
0,750,30702,1,535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,535,18014598539571838,0,0,
0,346,30697,1,536,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,536,18014598539571838,0,0,
0,286,29425,1,537,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,537,18014598539571838,0,0,
0,649,29437,1,538,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,538,18014598539571838,0,0,
0,54,29455,1,539,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,539,18014598539571838,0,0,
0,56,28366,1,540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,540,18014598539571838,0,0,
0,57,26449,1,541,0,1,0,0,0,0,0,0,0,0,0,0,101,0,2501,10,541,18014598539571838,0,0,
0,770,26375,1,542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,542,18014598539571838,0,0,
0,347,26129,1,543,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,543,18014598539571838,0,0,
0,663,23503,1,544,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,544,18014598539571838,0,0,
0,680,27179,1,545,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,545,18014598539571838,0,0,
0,439,21732,1,546,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,546,18014598539571838,0,0,
0,327,22787,1,547,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,547,18014598539571838,0,0,
0,51,19318,1,548,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,548,18014598539571838,0,0,
0,426,18520,1,549,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,549,18014598539571838,0,0,
0,430,18364,1,550,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,550,18014598539571838,0,0,
0,444,16362,1,551,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,551,18014598539571838,0,0,
0,69,18238,1,552,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,552,18014598539571838,0,0,
0,594,18064,1,553,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,553,18014598539571838,0,0,
0,296,18070,1,554,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,554,18014598539571838,0,0,
0,560,16680,1,555,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,555,18014598539571838,0,0,
0,760,14616,1,556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,556,18014598539571838,0,0,
0,76,16134,1,557,0,0,0,0,0,0,0,0,0,0,0,0,102,0,2501,10,557,18014598539571838,0,0,
0,761,14740,1,558,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,558,18014598539571838,0,0,
0,681,11802,1,559,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,559,18014598539571838,0,0,
0,747,11407,1,560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,560,18014598539571838,0,0,
0,305,10955,1,561,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,561,18014598539571838,0,0,
0,302,7343,1,562,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,562,18014598539571838,0,0,
0,562,13920,1,563,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,563,18014598539571838,0,0,
0,620,3475,1,564,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,564,18014598539571838,0,0,
0,83,3327,1,565,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,565,18014598539571838,0,0,
0,87,3308,1,566,0,0,0,0,0,0,0,0,0,0,0,0,36,0,2501,10,566,18014598539571838,0,0,
0,508,41532,1,567,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,567,18014598539571838,0,0,
0,573,10015,1,568,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,568,18014598539571838,0,0,
0,544,10020,1,569,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,569,18014598539571838,0,0,
0,88,13254,1,570,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,570,18014598539571838,0,0,
0,102,21939,1,571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,571,18014598539571838,0,0,
0,103,9284,1,572,0,0,0,0,0,0,0,0,0,0,0,0,68,0,2501,10,572,18014598539571838,0,0,
0,107,10144,1,573,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,573,18014598539571838,0,0,
0,118,17493,1,574,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,574,18014598539571838,0,0,
0,310,24597,1,575,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,575,18014598539571838,0,0,
0,131,36847,1,576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,576,18014598539571838,0,0,
0,675,39511,1,577,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,577,18014598539571838,0,0,
0,683,39513,1,578,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,578,18014598539571838,0,0,
0,517,41598,1,579,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,579,18014598539571838,0,0,
0,140,7541,1,580,0,0,0,0,0,0,0,0,0,0,0,0,7,0,2501,10,580,18014598539571838,0,0,
0,640,7547,1,581,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,581,18014598539571838,0,0,
0,311,10390,1,582,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,582,18014598539571838,0,0,
0,314,10395,1,583,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2501,10,583,18014598539571838,0,0,
0,378,13267,1,584,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,584,18014598539571838,0,0,
0,552,13769,1,585,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,585,18014598539571838,0,0,
0,142,14835,1,586,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,586,18014598539571838,0,0,
0,145,14853,1,587,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,587,18014598539571838,0,0,
0,315,14942,1,588,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,588,18014598539571838,0,0,
0,157,15926,1,589,0,0,0,0,0,0,0,0,0,0,0,0,14,0,2501,10,589,18014598539571838,0,0,
0,158,20473,1,590,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,590,18014598539571838,0,0,
0,163,20477,1,591,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,591,18014598539571838,0,0,
0,641,22512,1,592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,592,18014598539571838,0,0,
0,164,23002,1,593,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,593,18014598539571838,0,0,
0,719,23358,1,594,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,594,18014598539571838,0,0,
0,168,24005,1,595,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,595,18014598539571838,0,0,
0,172,27939,1,596,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,596,18014598539571838,0,0,
0,644,28811,1,597,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,597,18014598539571838,0,0,
0,173,28841,1,598,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,598,18014598539571838,0,0,
0,539,28846,1,599,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,599,18014598539571838,0,0,
0,345,28866,1,600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,600,18014598539571838,0,0,
0,175,30049,1,601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,601,18014598539571838,0,0,
0,540,30053,1,602,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,602,18014598539571838,0,0,
0,183,30056,1,603,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,603,18014598539571838,0,0,
0,561,30756,1,604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,604,18014598539571838,0,0,
0,186,30757,1,605,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,605,18014598539571838,0,0,
0,762,30760,1,606,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,606,18014598539571838,0,0,
0,206,32796,1,607,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,607,18014598539571838,0,0,
0,212,32801,1,608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,608,18014598539571838,0,0,
0,216,33657,1,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,609,18014598539571838,0,0,
0,218,33670,1,610,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,610,18014598539571838,0,0,
0,563,35870,1,611,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,611,18014598539571838,0,0,
0,219,36839,1,612,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,612,18014598539571838,0,0,
0,228,36842,1,613,0,0,0,0,0,0,0,0,0,0,0,0,102,0,2501,10,613,18014598539571838,0,0,
0,720,38214,1,614,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,614,18014598539571838,0,0,
0,721,38216,1,615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,615,18014598539571838,0,0,
0,671,38220,1,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,616,18014598539571838,0,0,
0,670,38222,1,617,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,617,18014598539571838,0,0,
0,521,38226,1,618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,618,18014598539571838,0,0,
0,565,38246,1,619,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,619,18014598539571838,0,0,
0,792,39250,1,620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,620,18014598539571838,0,0,
0,798,39255,1,621,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,621,18014598539571838,0,0,
0,799,39258,1,622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,622,18014598539571838,0,0,
0,733,39315,1,623,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,623,18014598539571838,0,0,
0,748,40429,1,624,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,624,18014598539571838,0,0,
0,294,40434,1,625,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,625,18014598539571838,0,0,
0,181,40443,1,626,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,626,18014598539571838,0,0,
0,182,40447,1,627,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,627,18014598539571838,0,0,
0,759,41579,1,628,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,628,18014598539571838,0,0,
0,431,41583,1,629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,629,18014598539571838,0,0,
0,708,41593,1,630,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,630,18014598539571838,0,0,
0,237,8550,1,631,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,631,18014598539571838,0,0,
0,459,10007,1,632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,632,18014598539571838,0,0,
0,598,22609,1,633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,633,18014598539571838,0,0,
0,543,22614,1,634,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,634,18014598539571838,0,0,
0,238,28712,1,635,0,0,0,0,0,0,0,0,0,0,0,0,93,0,2501,10,635,18014598539571838,0,0,
0,307,8676,1,636,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,636,18014598539571838,0,0,
0,624,8689,1,637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,637,18014598539571838,0,0,
0,596,16581,1,638,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,638,18014598539571838,0,0,
0,240,20492,1,639,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,639,18014598539571838,0,0,
0,242,28608,1,640,0,0,0,0,0,0,0,0,0,0,0,0,102,0,2501,10,640,18014598539571838,0,0,
0,243,31416,1,641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,641,18014598539571838,0,0,
0,244,32810,1,642,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,642,18014598539571838,0,0,
0,729,36829,1,643,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,643,18014598539571838,0,0,
0,527,38240,1,644,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,644,18014598539571838,0,0,
0,696,38242,1,645,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,645,18014598539571838,0,0,
0,217,38251,1,646,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,646,18014598539571838,0,0,
0,292,40906,1,647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,647,18014598539571838,0,0,
0,433,38030,1,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,648,18014598539571838,0,0,
0,689,39093,1,649,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,649,18014598539571838,0,0,
0,399,39098,1,650,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,650,18014598539571838,0,0,
0,396,39108,1,651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,651,18014598539571838,0,0,
0,412,37885,1,652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,652,18014598539571838,0,0,
0,398,37771,1,653,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,653,18014598539571838,0,0,
0,402,37781,1,654,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,654,18014598539571838,0,0,
0,333,35194,1,655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,655,18014598539571838,0,0,
0,772,35224,1,656,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,656,18014598539571838,0,0,
0,422,38160,1,657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,657,18014598539571838,0,0,
0,411,37135,1,658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,658,18014598539571838,0,0,
0,585,37140,1,659,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,659,18014598539571838,0,0,
0,597,37155,1,660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,660,18014598539571838,0,0,
0,45,37160,1,661,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,661,18014598539571838,0,0,
0,537,35064,1,662,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,662,18014598539571838,0,0,
0,316,35059,1,663,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,663,18014598539571838,0,0,
0,536,35069,1,664,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,664,18014598539571838,0,0,
0,771,37170,1,665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,665,18014598539571838,0,0,
0,781,37176,1,666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,666,18014598539571838,0,0,
0,479,37206,1,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,667,18014598539571838,0,0,
0,55,34874,1,668,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,668,18014598539571838,0,0,
0,340,34879,1,669,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,669,18014598539571838,0,0,
0,393,34894,1,670,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,670,18014598539571838,0,0,
0,407,34889,1,671,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,671,18014598539571838,0,0,
0,58,34899,1,672,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,672,18014598539571838,0,0,
0,664,33961,1,673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,673,18014598539571838,0,0,
0,59,34001,1,674,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,674,18014598539571838,0,0,
0,417,33986,1,675,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,675,18014598539571838,0,0,
0,522,33976,1,676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,676,18014598539571838,0,0,
0,63,34724,1,677,0,1,0,0,0,0,0,0,0,0,0,0,6,0,2501,10,677,18014598539571838,0,0,
0,344,34574,1,678,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,678,18014598539571838,0,0,
0,639,34489,1,679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,679,18014598539571838,0,0,
0,66,32520,1,680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,680,18014598539571838,0,0,
0,445,34179,1,681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,681,18014598539571838,0,0,
0,650,31847,1,682,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,682,18014598539571838,0,0,
0,394,33504,1,683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,683,18014598539571838,0,0,
0,343,29317,1,684,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,684,18014598539571838,0,0,
0,452,29311,1,685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,685,18014598539571838,0,0,
0,481,30683,1,686,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,686,18014598539571838,0,0,
0,724,32582,1,687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,687,18014598539571838,0,0,
0,432,29426,1,688,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,688,18014598539571838,0,0,
0,619,29456,1,689,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,689,18014598539571838,0,0,
0,81,26450,1,690,0,1,0,0,0,0,0,0,0,0,0,0,101,0,2501,10,690,18014598539571838,0,0,
0,342,26468,1,691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,691,18014598539571838,0,0,
0,86,26062,1,692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,692,18014598539571838,0,0,
0,501,26074,1,693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,693,18014598539571838,0,0,
0,376,26068,1,694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,694,18014598539571838,0,0,
0,591,23492,1,695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,695,18014598539571838,0,0,
0,93,23516,1,696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,696,18014598539571838,0,0,
0,306,23510,1,697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,697,18014598539571838,0,0,
0,665,23522,1,698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,698,18014598539571838,0,0,
0,616,25822,1,699,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,699,18014598539571838,0,0,
0,553,22758,1,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,700,18014598539571838,0,0,
0,548,22764,1,701,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,701,18014598539571838,0,0,
0,549,22782,1,702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,702,18014598539571838,0,0,
0,297,18521,1,703,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,703,18014598539571838,0,0,
0,323,16345,1,704,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,704,18014598539571838,0,0,
0,525,16369,1,705,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,705,18014598539571838,0,0,
0,408,18053,1,706,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,706,18014598539571838,0,0,
0,633,16645,1,707,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,707,18014598539571838,0,0,
0,763,14627,1,708,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,708,18014598539571838,0,0,
0,765,14626,1,709,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,709,18014598539571838,0,0,
0,341,16135,1,710,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,710,18014598539571838,0,0,
0,358,11559,1,711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,711,18014598539571838,0,0,
0,764,11561,1,712,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,712,18014598539571838,0,0,
0,682,11803,1,713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,713,18014598539571838,0,0,
0,429,11833,1,714,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,714,18014598539571838,0,0,
0,510,11823,1,715,0,0,0,0,0,0,0,0,0,0,0,0,101,0,2501,10,715,18014598539571838,0,0,
0,395,14797,1,716,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,716,18014598539571838,0,0,
0,98,10921,1,717,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,717,18014598539571838,0,0,
0,435,12008,1,718,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,718,18014598539571838,0,0,
0,324,12480,1,719,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,719,18014598539571838,0,0,
0,437,6068,1,720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,720,18014598539571838,0,0,
0,780,28110,1,721,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,721,18014598539571838,0,0,
0,105,13255,1,722,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,722,18014598539571838,0,0,
0,106,27992,1,723,0,0,0,0,0,0,0,0,0,0,0,0,101,0,2501,10,723,18014598539571838,0,0,
0,325,24598,1,724,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,724,18014598539571838,0,0,
0,409,26743,1,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,725,18014598539571838,0,0,
0,115,36161,1,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,726,18014598539571838,0,0,
0,128,36848,1,727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,727,18014598539571838,0,0,
0,410,37080,1,728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,728,18014598539571838,0,0,
0,674,39512,1,729,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,729,18014598539571838,0,0,
0,526,41599,1,730,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,730,18014598539571838,0,0,
0,132,8561,1,731,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,731,18014598539571838,0,0,
0,446,10396,1,732,0,0,0,0,0,0,0,0,0,0,0,0,9,0,2501,10,732,18014598539571838,0,0,
0,359,13268,1,733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,733,18014598539571838,0,0,
0,360,13271,1,734,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,734,18014598539571838,0,0,
0,361,13770,1,735,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,735,18014598539571838,0,0,
0,136,14836,1,736,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,736,18014598539571838,0,0,
0,362,17469,1,737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,737,18014598539571838,0,0,
0,448,20474,1,738,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,738,18014598539571838,0,0,
0,483,22513,1,739,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,739,18014598539571838,0,0,
0,484,22518,1,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,740,18014598539571838,0,0,
0,138,23374,1,741,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,741,18014598539571838,0,0,
0,328,24006,1,742,0,0,0,0,0,0,0,0,0,0,0,0,17,0,2501,10,742,18014598539571838,0,0,
0,300,24593,1,743,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,743,18014598539571838,0,0,
0,141,27940,1,744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,744,18014598539571838,0,0,
0,743,28589,1,745,0,0,0,0,0,0,0,0,0,0,0,0,102,0,2501,10,745,18014598539571838,0,0,
0,694,28591,1,746,0,1,0,0,0,0,0,0,0,0,0,0,102,0,2501,10,746,18014598539571838,0,0,
0,326,28812,1,747,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,747,18014598539571838,0,0,
0,149,28832,1,748,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,748,18014598539571838,0,0,
0,155,30057,1,749,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,749,18014598539571838,0,0,
0,179,30758,1,750,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,750,18014598539571838,0,0,
0,188,30761,1,751,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,751,18014598539571838,0,0,
0,190,30766,1,752,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,752,18014598539571838,0,0,
0,191,32802,1,753,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,753,18014598539571838,0,0,
0,110,33658,1,754,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,754,18014598539571838,0,0,
0,193,33662,1,755,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,755,18014598539571838,0,0,
0,722,38215,1,756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,756,18014598539571838,0,0,
0,703,38221,1,757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,757,18014598539571838,0,0,
0,590,38227,1,758,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,758,18014598539571838,0,0,
0,567,38247,1,759,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,759,18014598539571838,0,0,
0,584,39251,1,760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,760,18014598539571838,0,0,
0,349,39256,1,761,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2501,10,761,18014598539571838,0,0,
